product_urls,product_category,product_info_date
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Garlic-Ginger-Turmeric-Chillies-Fresh-Paste/Whole-Ginger-Min-200-g/_/A-20108564?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Apples-Pears/Sweetest-Little-Green-Apples-1-kg/_/A-20199487?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-2-save-R15/KIWI-GREEN-PUNNET/Imported-Kiwi-Fruit-6-pk/_/A-20035761?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Crunchita-Lettuce-Head/_/A-6009184539447?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Nut-Seed-Sprinkles-35-g/_/A-20196844?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Sweetcorn-Mini-Cobs/_/A-20181345?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Papaya-Mango-Pineapple-Kiwi-Fruit/Small-Papaya-2-pk/_/A-20052126?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Spring-Onions-Celery-Radish-Other/Carrot-Celery-Fingers-200-g/_/A-20168094?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Selected-Bulk-Prepared-Mixed-Fruit/Bulk-Papaya-Berry-Fruit-Salad/_/A-6009173272454?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R35/Forelle-Pear-1kg/Forelle-Pears-1-kg/_/A-20016753?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Pick-Mix-Solo-Leaf-Rocket-40-g/_/A-20184681?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Roma-Tomatoes-1-5-kg/_/A-6009173240828?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Baby-Spinach-Rocket-Watercress-Salad-100-g/_/A-20200374?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Online-Feature/Recipes/Nyama-choma/Swiss-Chard-Spinach-200-g/_/A-20149123?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Peppers-Chillies/Tricolore-Peppers-250-g/_/A-20170622?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R45/Sweet-potato-1kg/Kara-Orange-Sweet-Potatoes-1-kg/_/A-6009211186484?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R10/Pillow-Pack-Mixes/Herb-Salad-180-g/_/A-6009101070824?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Bulk-Everyday-Potatoes-3-kg/_/A-6009184264455?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Mushrooms/Portabellini-Mushrooms-250-g/_/A-20162894?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Online-Feature/Recipes/Modern-Vegetables/Bright-Crunchy-Stir-Fry-Mix-375-g/_/A-6009184389004?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Lettuce-Mixed-Leaves/Italian-Salad-180-g/_/A-20104627?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Coriander-80-g/_/A-20192815?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Avocados/Loose-Avocado/_/A-20149994?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Seasonal-Vegetables-450-g/_/A-20130527?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Mango-Snackpot-160-g/_/A-6009189559150?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Creamy-Spinach-Honey-Butternut-800-g/_/A-6009000073469?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Rosa-Tomatoes-600-g/_/A-20177874?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Green-Beans-Peas-Mange-Tout/Sugar-Snap-Peas-125-g/_/A-20008666?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Online-Feature/Content/Eating-Well/Trending/Sliced-Green-Beans-500-g/_/A-6009101608041?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Peppers-Chillies/Green-Peppers-2-pk/_/A-20090029?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Pick-Mix-Wild-Rocket-40-g/_/A-20200145?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Onions-Celery-Leeks/Red-Onions-5-String/_/A-6009175831383?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Bulk-Baby-Spinach-400-g/_/A-20178901?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Basil-Pesto-Pasta-Salad-700-g/_/A-6009214110486?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Crunchy-Asian-Style-Slaw-160-g/_/A-6009175599832?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Peppers-Chillies/Single-Sweet-Pepper/_/A-20191719?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Baby-Spinach-80-g/_/A-6009175687126?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Clemengold-Tray-or-Bag/Oranges-2-kg/_/A-20022020?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Onions-Celery-Leeks/Sliced-Red-Onions-70-g/_/A-6009173164391?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Ready-Meals/Indian-Asian-Mexican-Meals/Stir-Fry-Sauce/Fresh-Sweet-Sour-Stir-Fry-Sauce-100-g/_/A-6009184396286?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Spring-Onions-Celery-Radish-Other/Red-Salad-Onions-75-g/_/A-6001009008275?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Broccoli-Cauliflower/Cauliflower-Florets-300-g/_/A-20088552?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Classic-Greek-Salad-390-g/_/A-6001009010957?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Bulk-Vegetables-Fruit-Salads/Fresh-Vegetables/Bulk-Green-Beans-600-g/_/A-20008963?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Parsley-30-g/_/A-20004255?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Pumpkin-Fritters-260-g/_/A-6005000975901?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Spring-Onions-Celery-Radish-Other/White-Salad-Onions-75-g/_/A-20192938?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Baby-Butter-Lettuce-Rocket-Basil-100-g/_/A-6001009008213?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R20/Chillies/Hot-Green-Finger-Chillies-50-g/_/A-6009000999349?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Clemengold-Tray-or-Bag/Bulk-Lemons-1-5-kg/_/A-20203856?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Butternut-Cauliflower-Baby-Marrows-450-g/_/A-20201333?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Bulgur-Wheat-Lentil-Salad-280-g/_/A-6009000539477?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/For-the-Airfryer/Prepared-Vegetables/Pumpkin-Fritters-with-a-Sticky-Cinnamon-Syrup-700-g/_/A-6009211272408?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Queen-Pineapple-Snackpot-180-g/_/A-6008000458382?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Online-Feature/Recipes/How-to-Videos/Beef-Burgers/Seedless-Limes-500-g/_/A-20205065?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Christmas-Entertaining/Classic-Christmas/Asparagus-Spears-170-g/_/A-20047085?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Baby-Cabbage-2-pk/_/A-20008499?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Crispy-Onion-Sprinkle-100-g/_/A-20179083?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Cauliflower-Broccoli-Florets-in-a-Creamy-B-chamel-Sauce-250-g/_/A-6009101471447?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Mini-Rosa-Tomatoes-200-g/_/A-20186937?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Gem-Squash-Halves-6-pk/_/A-20064112?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Apples-Pears/Ripen-at-Home-Pears-1-5-kg/_/A-20101763?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Stir-Fry/Juliene-Stir-Fry-Vegetables-700-g/_/A-6009223128649?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Baby-Carrots-350-g/_/A-20008284?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Apple-And-Pear/Fuji-Apples-1-5-kg/_/A-20069315?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Chives-20-g/_/A-20021863?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Pink-Lady-Apples-4-pk/_/A-20051402?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Forelle-Pears-4-pk/_/A-20016746?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Cooked-Marinated-Beetroot-400-g/_/A-20179717?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Roasted-Vegetable-Couscous-Salad-260-g/_/A-6009000346938?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Lettuce-Mixed-Leaves/Petite-Herb-Leaf-Salad-60-g/_/A-6009189064692?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Basil-Pesto-Pasta-Salad-470-g/_/A-6005000175592?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Classic-Potato-Salad-500-g/_/A-20124632?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R30/Baby-Potatoes/Kara-Baby-Sweet-Potatoes-700-g/_/A-6009204636583?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Thyme-20-g/_/A-20135225?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Sweet-Curry-Pasta-Salad-250-g/_/A-6009195201173?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Grilled-Halloumi-Roasted-Vegetables-in-a-Creamy-Tomato-Sauce-420-g/_/A-6009101070831?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Online-Feature/Recipes/Acidic-Marinating/Fresh-Rosemary-20-g/_/A-20082024?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Melons-Watermelons/Crisp-Watermelon-350-g/_/A-20126759?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Mixed-Veggie-Bags/Butternut-Pumpkin-Sweet-Potato-Mix-500-g/_/A-6009204926899?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Green-Beans-Peas-Mange-Tout/Extra-Fine-Green-Beans-150-g/_/A-6009171222819?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Online-Feature/Recipes/Thali-feast/Creamy-Spinach-with-a-Hint-of-Nutmeg-300-g/_/A-20026752?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Roasting-Vegetables-1-5-kg/_/A-6009182009065?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/For-the-Eid-Table/Chunky-Roasting-Vegetables-800-g/_/A-6009214493459?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-R15/Salad/Mediterranean-Chickpea-Salad-230-g/_/A-6009214963853?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Crunchita-Crunch-Salad-190-g/_/A-6009000564356?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Fresh-Basil-Pesto-Mayonnaise-180-g/_/A-6009223961536?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Bella-Tomatoes-350-g/_/A-20142445?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R20/Chillies/Very-Hot-Bird-s-Eye-Chillies-30-g/_/A-6009000999356?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Apples-Pears/Golden-Delicious-Apples-4-pk/_/A-20016371?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Broccoli-Cauliflower/Bulk-Broccoli-Cauliflower-Florets-700-g/_/A-20072896?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Baked-Pumpkin-Rings-with-a-Sprinkle-of-Cinnamon-275-g/_/A-6009226151347?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Baby-Carrots-200-g/_/A-6009173745446?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Peppers-Chillies/Sweet-Peppers-2-pk/_/A-20089146?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Small-Nicola-Potatoes-700-g/_/A-20111229?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Baby-Spinach-Mixed-Grain-Salad-200-g/_/A-6009204131897?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Broccoli-Butternut-Baby-Marrow-in-a-B-chamel-Sauce-420-g/_/A-20183981?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Ready-Meals/Plant-Based-Meals/PlantLove-Swiss-Chard-Sweetcorn-Butter-Bean-Rounds-4-pk/_/A-20201814?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Radish-150-g/_/A-20004262?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Mango-Fusion-Fruit-Salad-300-g/_/A-6009226758591?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Bulk-Salad-Tomatoes-1-5-kg/_/A-6009223622345?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Bulk-Carrots-3-kg/_/A-6009171229450?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Butternut-Pumpkin-Squash/Butternut-2-pk/_/A-6009217047093?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Rosa-Tomato-Leaf-Salad-190-g/_/A-20158422?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Online-Feature/Recipes/Chickpea-Curry/Fresh-Crushed-Ginger-50-g/_/A-6009101284269?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Classic-Potato-Salad-1-kg/_/A-6009101874415?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Smokey-Four-Bean-Salad-250-g/_/A-6009211676534?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Greek-Leaf-Salad-170-g/_/A-20089405?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Marrows-Brinjals/Bulk-Marrows-800-g/_/A-20009076?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Exotic-Tomato-Mix-600-g/_/A-20116125?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Seedless-Star-Ruby-Grapefruit/Star-Ruby-Grapefruit-1-5-kg/_/A-20017712?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Basil-White-Balsamic-Salad-Dressing-100-g/_/A-6009211676589?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Ruby-Coleslaw-500-g/_/A-6005000578171?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/For-the-Eid-Table/Greek-Leaf-Salad-450-g/_/A-6009173591647?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Green-Summer-Crunch-Salad-175-g/_/A-6009217708413?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Summer-Bean-Salad-250-g/_/A-6009195201166?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Baby-Pak-Choi-200-g/_/A-6009173745460?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Tangy-Coleslaw-500-g/_/A-20124625?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Mini-Asparagus-100-g/_/A-20134273?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Online-Feature/Recipes/The-secret-to-a-succulent-turkey/Brussels-Sprouts-300-g/_/A-20008604?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Mushrooms/Brown-Mushrooms-400-g/_/A-20008895?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Other-Speciality/Shelled-Edamame-Legumes-110-g/_/A-6009214779584?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Top-Red-Apples-4-pk/_/A-20044138?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Clemengold-Tray-or-Bag/Pick-Mix-Citrus-350-g/_/A-6009184997629?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Ready-Meals/Indian-Asian-Mexican-Meals/Stir-Fry-Sauce/Thai-Coconut-Stir-Fry-Sauce-100-g/_/A-6005000285505?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
